2026-02-18T17:14:43.633Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:14:43.736Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:14:43 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:15:43 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:14:43.736Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:14:47.866Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:14:43 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:15:43 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:14:57.863Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:14:43 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:15:43 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:15:07.863Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:14:43 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:15:43 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:15:13.748Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 5:15:13 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:15:43 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:15:13.748Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:15:13.851Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:15:13 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:16:13 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:15:13.851Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:15:17.868Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:15:13 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:16:13 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:15:27.871Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:15:13 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:16:13 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:15:37.871Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:15:13 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:16:13 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:15:43.860Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 5:15:43 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:16:13 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:15:43.860Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:15:43.964Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:15:43 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:16:43 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:15:43.964Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:15:47.861Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:15:43 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:16:43 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:15:57.862Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:15:43 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:16:43 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:16:07.869Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:15:43 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:16:43 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:16:13.977Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 5:16:13 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:16:43 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:16:13.977Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:16:14.081Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:16:14 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:17:14 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:16:14.081Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:16:17.866Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:16:14 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:17:14 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:16:27.868Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:16:14 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:17:14 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:16:37.881Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:16:14 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:17:14 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:16:44.095Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 5:16:44 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:17:14 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:16:44.095Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:16:44.198Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:16:44 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:17:44 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:16:44.198Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:16:47.873Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:16:44 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:17:44 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:16:57.868Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:16:44 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:17:44 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:17:07.863Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:16:44 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:17:44 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:17:14.209Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 5:17:14 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:17:44 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:17:14.209Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:17:14.312Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:17:14 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:18:14 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:17:14.312Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:17:17.873Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:17:14 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:18:14 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:17:27.871Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:17:14 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:18:14 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:17:37.870Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:17:14 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:18:14 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:17:44.326Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 5:17:44 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:18:14 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:17:44.326Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:17:44.429Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:17:44 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:18:44 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:17:44.429Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:17:47.876Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:17:44 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:18:44 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:17:57.864Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:17:44 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:18:44 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:18:07.875Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:17:44 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:18:44 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:18:14.432Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 5:18:14 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:18:44 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:18:14.432Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:18:14.534Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:18:14 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:19:14 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:18:14.534Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:18:17.872Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:18:14 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:19:14 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:18:27.865Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:18:14 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:19:14 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:18:37.874Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:18:14 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:19:14 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:18:44.536Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 5:18:44 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:19:14 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:18:44.536Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:18:44.639Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:18:44 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:19:44 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:18:44.639Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:18:47.866Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:18:44 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:19:44 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:18:56.308Z | INFO  | APP | Server update requested | {"Caller":"ServersUpdater.UpdateAsync:66"}
2026-02-18T17:18:56.308Z | INFO  | APP | Load cache is outdated, updating | {"Caller":"ServersUpdater.UpdateAsync:84"}
2026-02-18T17:18:56.309Z | INFO  | DNS | No fresh IP addresses for host 'vpn-api.proton.me' were found in the cache. Triggering a refresh. | {"Caller":"ARecordDnsManagerBase.ResolveOrGetFromCacheAsync:93"}
2026-02-18T17:18:56.309Z | INFO  | DNS | Attempting a UDP DNS request for host 'vpn-api.proton.me'. | {"Caller":"DnsManager.ResolveDnsAsync:66"}
2026-02-18T17:18:56.309Z | INFO  | DNS:RESOLVE | Attempting to resolve host 'vpn-api.proton.me'. | {"Caller":"DnsResolverBase.ResolveAsync:63"}
2026-02-18T17:18:56.309Z | INFO  | DNS:NAME_SERVER | Getting name servers from available network interfaces. | {"Caller":"NameServersLoader.Get:45"}
2026-02-18T17:18:56.372Z | INFO  | DNS:NAME_SERVER | Found 2 name servers. | {"Caller":"NameServersLoader.Get:61"}
2026-02-18T17:18:56.372Z | INFO  | DNS:RESOLVE | Attempting to resolve host 'vpn-api.proton.me' through '10.2.0.1:53'. | {"Caller":"DnsOverUdpResolver.TryResolveAsync:84"}
2026-02-18T17:18:56.374Z | INFO  | DNS:RESOLVE | Attempting to resolve host 'vpn-api.proton.me' through '192.168.0.1:53'. | {"Caller":"DnsOverUdpResolver.TryResolveAsync:84"}
2026-02-18T17:18:56.379Z | INFO  | DNS:RESPONSE | The endpoint '192.168.0.1:53' responded successfully to the DNS query of host 'vpn-api.proton.me'. | {"Caller":"DnsOverUdpResolver.ResolveAsync:122"}
2026-02-18T17:18:56.379Z | INFO  | DNS:RESPONSE | 1 records were received for host 'vpn-api.proton.me' with DNS over UDP endpoint '192.168.0.1:53'. TTL is 371 seconds. | {"Caller":"DnsOverUdpResolver.ResolveAsync:129"}
2026-02-18T17:18:56.379Z | INFO  | DNS:RESPONSE | Created DNS response entity for host 'vpn-api.proton.me' with 1 IP addresses and an expiration date in UTC of 18-Feb-26 5:25:07 PM based on a TTL of 00:06:11. | {"Caller":"DnsResolverBase.CreateDnsResponseWithIpAddresses:181"}
2026-02-18T17:18:56.379Z | INFO  | DNS | The DNS over UDP resolver through '10.2.0.1:53' was canceled when resolving host 'vpn-api.proton.me'. | {"Caller":"DnsOverUdpResolver.TryResolveAsync:94"}
2026-02-18T17:18:56.380Z | INFO  | DNS:RESPONSE | Successfully resolved host 'vpn-api.proton.me'. | {"Caller":"DnsResolverBase.LogResult:80"}
2026-02-18T17:18:56.380Z | INFO  | DNS | The UDP DNS request was successful for host 'vpn-api.proton.me'. Saving to cache. | {"Caller":"DnsManager.ResolveDnsAsync:71"}
2026-02-18T17:18:56.381Z | INFO  | SETTINGS:CHANGED | Setting 'DnsCache' changed from '95826Z","ExpirationDateTimeUtc":"2026-02-18T17:25:07.3795826Z"}}' to '95826Z","ExpirationDateTimeUtc":"2026-02-18T17:25:07.3795826Z"}}'. | {"Caller":"SettingsCacheBase.LogChangeUnencrypted:334"}
